2.962321556,2.999683623,3.394760198,3.865055304,2.240239828,2.842509885,2.542732267,2.665342572,3.005029393,2.158441719,2.382291257,3.112493892,2.85290734,3.320016941,2.551013979,4.280879866,2.671140694,2.917060554,3.249539517,3.110162603,3.729359122,2.582694128,2.618390881,1.957108276,3.790098637,2.023616179,3.177449303,3.739197438,2.58393403,2.22216158,3.668516964,3.614150026,4.1999238,4.78300082,2.935966471,3.61421941,3.24235368,3.258941348,3.719810128,2.731195252,3.090815119,3.863511876,3.594657902,4.078732725,3.170728484,5.203978237,3.347762511,3.650293858,3.967454939,3.766551103,4.508497717,3.309126157,3.31187572,2.568779964,4.665336066,2.628567531,3.925784532,4.674949735,3.34106665,2.855789488,4.704048393,4.49102666,5.349561638,6.073206344,4.017107701,4.765400176,4.248607016,4.130318355,4.76833078,3.580242979,4.179310358,4.942030736,4.685739445,5.157483254,4.095996124,6.502453334,4.350334409,4.712546665,5.010539511,4.675840198,5.608027852,4.379871533,4.335013995,3.495918349,5.931266296,3.536020109,5.016657212,6.053484154,4.452817008,3.804628176,6.357373217,5.85865773,7.110456916,7.998362822,5.854671691,6.633772069,5.803486662,5.532258149,6.431346839,4.955348212,5.98424782,6.615476749,6.414798904,6.825368771,5.598521252,8.453254714,5.961124019,6.381487212,6.650922847,6.045311297,7.285026531,6.087196414,5.971282713,5.013032238,7.904788444,5.003796714,6.736604197,8.260138905,6.202970127,5.328689994,9.490780789,8.382359029,10.23461737,11.20483524,9.496612852,10.16662148,8.63054532,8.154145281,9.433442434,7.636932383,9.397661865,9.627616216,9.536142887,9.870084028,8.430367224,11.74744216,9.000018798,9.457952399,9.601830251,8.501581162,10.26832037,9.208487973,8.981567569,7.895563356,11.44061783,7.770296645,9.887403612,12.40507028,9.342681476,8.098241706,19.32511066,15.78959201,19.50490703,18.60522443,20.43735644,20.53595541,17.62210489,15.44055192,17.11260925,16.89455398,18.49038965,18.20488595,17.48430004,18.63141351,16.48238828,19.73588347,18.21700277,18.5767204,17.44640293,15.86624701,18.73086246,17.7136906,17.17428273,16.77391406,20.95839177,16.40023075,18.90579959,25.66773242,17.50119814,15.81172355,6.890023732,5.951800359,7.259774474,7.827851516,7.136956682,7.427042262,6.258859503,5.877134451,6.735792503,5.61826453,6.906460149,6.837955658,6.787547506,7.020842257,6.084934097,8.187636617,6.618784604,6.842196154,6.758215247,5.983830513,7.145541506,6.682057394,6.522146298,5.827230389,8.162361708,5.758134817,7.085343477,9.042631847,6.730328014,5.870097143
3.090384368,2.548068353,3.390176214,3.541763434,1.98928937,3.048385072,2.626155249,2.817427943,3.154667383,2.289465326,3.504221761,3.33673871,2.533776993,3.006136735,2.325933868,3.168800602,2.400572169,2.788822774,3.180418176,2.94096261,3.078698452,3.036218526,2.864955112,2.343246445,3.007140361,2.480039175,2.807579067,2.54592878,3.71676769,2.739703474,3.892935136,3.215441543,4.349798916,4.511028667,2.637534782,3.982372331,3.398360126,3.5416749,4.045753567,2.975860292,4.52722974,4.254210854,3.30633997,3.826425161,3.017057769,4.040946936,3.153518057,3.592071479,4.06244304,3.667978343,3.899420417,3.88467274,3.711458407,3.108562352,3.888342392,3.23806172,3.611323283,3.306629354,4.875459204,3.530725511,5.042349236,4.192498182,5.719432555,5.856238212,3.645067684,5.332067561,4.49753509,4.575857939,5.344913369,3.987480143,6.015822704,5.546176037,4.442551183,4.995088786,4.043854129,5.282019619,4.281554404,4.741316962,5.332081368,4.664984418,5.067868938,5.108616758,4.951784728,4.259837379,5.178615147,4.347391308,4.789381491,4.423904785,6.572827905,4.688073973,6.79912856,5.723125638,7.783486171,7.803657443,5.350945313,7.400431375,6.148710509,6.159895714,7.355724938,5.590402191,8.312175696,7.455481392,6.22594757,6.785414524,5.667070359,7.138394092,6.093856509,6.482479708,7.267188849,6.10717897,6.837840246,7.00086855,6.90418851,6.100784602,7.186408383,6.07843611,6.633141301,6.181766315,9.22191364,6.477960134,9.820314695,8.422832511,11.22904165,10.85087937,8.661222587,10.92396015,8.929547936,8.895214683,10.76961517,8.488094246,12.23492288,10.56051729,9.362576669,9.932910328,8.515003966,10.167097,9.377362134,9.414662902,10.50602559,8.433018126,9.843894277,10.28744231,10.36226125,9.359991401,10.64623804,9.110377899,9.888337647,9.331295195,13.83148921,9.502451251,17.14225701,15.06672087,19.26960441,17.02258723,17.51813022,19.15918348,15.97377361,15.41210772,17.97529417,16.21212727,21.18746894,17.6300135,16.91461367,17.91987467,15.24481521,16.44485095,17.57509439,16.19086907,17.46431335,13.71389564,17.04754443,17.97785645,18.58350756,17.07243256,18.53261006,16.57086509,18.09090709,17.50119814,25.34876585,16.23361687,6.951916902,5.980467405,7.922596232,7.485855012,6.470630401,7.782100536,6.329846796,6.288917503,7.587882499,6.147550073,8.696411958,7.358640307,6.65817774,7.059112498,6.086981001,7.10675064,6.861414552,6.682801202,7.363676067,5.808265135,6.892593966,7.332149536,7.455228482,6.79225155,7.652892105,6.575818903,7.053773262,6.738556619,9.987518367,6.741010174
2.858375362,2.707196905,2.747497363,2.755766377,1.75351629,2.4214588,2.025981286,2.402767304,2.728765604,1.416162826,2.937916645,2.881017978,1.955230024,2.68396187,2.243851015,2.978484862,1.905186102,2.306972086,2.857659802,2.493515464,2.799024588,2.868501388,2.113577135,1.626201571,2.542589587,1.81927555,2.311963235,2.157015994,2.720971348,3.057146024,3.545989943,3.311315729,3.474979885,3.529709726,2.303403694,3.156823373,2.639822491,2.995956162,3.404547269,1.827405633,3.766935,3.604756664,2.566470944,3.408540343,2.830361526,3.745141435,2.51053192,2.958700212,3.580082404,3.056067153,3.495288857,3.620261925,2.728562854,2.138497845,3.261499232,2.322769363,2.934442172,2.79342695,3.509838429,3.936046879,4.552512816,4.170526112,4.523740761,4.655855449,3.167301915,4.238259107,3.556741354,3.869932794,4.406407422,2.465310151,5.008307041,4.646577391,3.498064395,4.454449964,3.698225468,4.85730472,3.440997884,3.916716578,4.635093237,3.838834215,4.496019926,4.701738843,3.654502773,2.938402584,4.328818952,3.06185018,3.86085559,3.748470408,4.666179279,5.252429346,6.136427098,5.473478607,6.118638684,6.385071335,4.63840754,5.92421698,5.016823055,5.251473341,5.998896792,3.536611895,6.97862058,6.238874414,5.010834722,6.067568589,5.078422718,6.562788106,4.966050015,5.419146772,6.281983744,4.999182003,6.028454936,6.352237715,5.152126727,4.270740536,6.011799255,4.222940305,5.323541169,5.283913704,6.457732622,7.349083057,8.983753423,7.68038506,8.816934126,9.295939431,7.485155288,8.867123448,7.65788954,7.717283141,8.818942008,5.610996488,10.42025195,8.971218152,7.742604835,8.859599259,7.557162224,9.445283823,7.787267566,8.060965182,9.1471939,6.953443699,8.649383073,9.144231685,7.875781272,6.74524161,8.950157944,6.302838137,7.890224074,8.072120572,9.488924145,11.06370031,17.13948963,13.36731515,16.31558565,15.9883411,15.79437354,17.12907996,15.78729147,14.58346102,16.19598935,12.1634464,18.73343519,16.55572496,14.59907579,15.88493197,13.93862647,17.02614592,15.83206173,15.1758817,16.59534828,12.5531376,15.41351525,16.57139571,15.42840212,13.80299116,16.8030387,12.44969296,14.75908767,15.81172355,16.23361687,22.16841462,6.47626409,5.361508475,6.231955871,6.595119054,5.624905949,6.390739033,5.604151108,5.541242966,6.252795943,4.155623707,7.517690852,6.359620156,5.610413537,6.299182507,5.408201513,6.71854535,5.784035389,5.825277643,6.459168852,4.871379605,6.054051935,6.510330787,5.751416422,4.956636922,6.470753111,4.535890608,5.665148694,5.891861141,6.757307931,8.102374427
2.585006287,1.982057898,2.340602726,1.90354595,1.223110868,1.471705868,1.512388235,1.866788151,2.048868207,1.510561987,2.027189994,1.938470483,1.360042874,1.59211663,1.566620396,2.130272369,1.568921576,1.774992643,2.027937338,2.211094236,2.046846766,1.436929705,1.534765706,1.226571958,2.033606212,1.176626303,2.185986804,1.514411448,1.631354157,1.539445313,3.077419009,2.316337863,2.790652727,2.343520076,1.5303079,1.846616921,1.868902258,2.188255058,2.425864137,1.832111171,2.46991916,2.325435684,1.706561448,1.950766598,1.870600964,2.540532355,1.933446531,2.142657058,2.411051358,2.618178879,2.432296955,1.772272108,1.89925327,1.542460862,2.463192965,1.484049627,2.606296553,1.867192414,2.029237266,1.881998959,3.753149995,2.762121861,3.393870522,2.944449111,1.975494317,2.376988214,2.363302708,2.618027437,2.94049957,2.276282818,3.087342787,2.847355078,2.200141636,2.445749242,2.298082933,3.100649076,2.448277977,2.641064145,2.940369189,3.152087639,2.956180078,2.236093939,2.413173828,1.994233834,3.059768806,1.92348592,3.17954433,2.368805647,2.582725194,2.36626899,4.737430849,3.39373608,4.242802028,3.799985069,2.669551981,3.168858197,3.082805001,3.23037766,3.685537544,2.927719602,3.995367889,3.585535072,2.944925421,3.168746288,2.938283104,3.904328232,3.218098635,3.356948786,3.716058867,3.888354832,3.707773944,2.913360444,3.182281179,2.67761685,3.93336529,2.587253544,4.004339541,3.126119225,3.391959403,3.091103562,6.30403348,4.376409222,5.530953546,5.093536543,3.870799436,4.453274823,4.215427609,4.18995448,4.858939327,3.976481723,5.434091612,4.710693,4.164523523,4.321629296,3.986493497,5.141900212,4.473414598,4.4847964,4.950815009,4.993405547,4.875558516,3.985744209,4.433646002,3.801883535,5.314081956,3.676400965,5.286019546,4.379631844,4.664084461,4.264830932,9.281690112,6.21974501,7.846472169,7.313666179,6.357304605,6.932244436,6.364668052,5.988379874,7.00715238,6.04484925,8.062784724,6.736938982,6.477975535,6.520718416,6.015479432,7.32873949,6.933427533,6.633363877,7.228601961,6.993076177,7.013969099,5.972164462,6.79496684,5.989487676,7.855078921,5.804132078,7.618215403,6.890023732,6.951916902,6.47626409,19.97144738,12.12848072,15.50687447,13.21277146,14.55753447,15.14415824,14.12084785,11.66510988,13.04132699,13.70717336,15.46163548,13.17409918,13.04646868,13.43751375,12.44264071,13.5059825,15.34903411,13.85528266,13.63721222,13.46055509,13.60635914,12.04000524,13.6319458,13.13074685,15.30852605,13.19131817,14.78445685,15.58820528,13.03976987,13.53046626
2.021496198,2.311191718,2.146863121,2.015676091,1.281940464,1.444474837,1.232177211,1.70030265,1.944834465,1.284868228,1.670668353,2.171890943,1.599759784,1.818561494,1.482890394,2.364446171,1.431719895,1.451729538,2.077738357,2.094201159,2.257894465,1.551370953,1.465084783,1.158724951,1.926561645,1.008500336,1.951909786,1.606850543,1.321273508,1.443533113,2.358758256,2.720767003,2.539081531,2.391949155,1.566486392,1.771445301,1.494438316,1.980919786,2.298087565,1.536470579,2.036071675,2.568666026,1.93365066,2.167265874,1.758668011,2.758866588,1.728370124,1.747583463,2.439265079,2.440304903,2.632790735,1.871941659,1.772775889,1.437856862,2.295542104,1.246052811,2.281552128,1.917150006,1.643517569,1.744130012,2.80637663,3.276451204,3.064982513,2.883913119,1.970091413,2.230794499,1.856276313,2.35662522,2.784102207,1.888802082,2.552009374,3.09736062,2.39264825,2.63317389,2.14362391,3.275636664,2.149167148,2.15445807,2.926800933,2.881291452,3.122869842,2.308361818,2.198675531,1.844705313,2.805103372,1.583670035,2.719631789,2.343559881,2.102759996,2.158848094,3.437340912,4.079669442,3.80995969,3.556071714,2.58726535,2.914307916,2.384303315,2.894755704,3.495930636,2.419572132,3.32139286,3.839616223,3.063434312,3.292545572,2.716818266,3.986791009,2.785335748,2.748443045,3.622734566,3.469627798,3.799790768,2.941508714,2.825032129,2.476828784,3.550682334,2.092078437,3.337367747,2.968553905,2.793288646,2.761700922,4.414513758,5.348689533,4.95493217,4.537566816,3.634624226,4.019473762,3.225122337,3.742382732,4.628552477,3.304618617,4.555482195,4.964274102,4.134913417,4.311344393,3.6474816,5.039258631,3.833377734,3.696869307,4.695648496,4.321015709,4.816850993,3.950288825,3.827824173,3.542979159,4.731144861,2.924657233,4.294314062,3.97883018,3.911642893,3.701072851,6.243771626,7.703557125,7.02430128,6.188845347,5.73414978,6.122186323,4.850186073,5.314736759,6.675453547,5.079874487,6.813210169,6.937734292,6.142862122,6.19601627,5.405960671,6.82817363,5.861226433,5.493975995,6.592007783,5.8005419,6.611867919,5.831542677,5.702998704,5.596967982,6.89255863,4.548893749,6.114815704,5.951800359,5.980467405,5.361508475,12.12848072,15.6647603,13.44682234,10.69950814,12.20919535,12.8311617,10.90893764,10.06880314,11.94783293,11.12675236,12.90585874,12.6203264,11.90757095,12.12946152,10.60550754,11.60532518,12.22514736,11.14823504,11.92769477,10.39941859,11.77146435,11.18273347,11.38264551,11.5354153,13.18967025,10.24452525,12.49828001,12.37479573,11.55055125,10.14589066
2.317630258,2.051573958,2.837211552,2.270824134,1.478484192,1.787775167,1.772761989,1.854590412,2.001244943,1.787559566,1.952712776,2.240284328,1.68754824,2.024403276,1.577150835,2.353247319,1.719513291,1.767425382,2.242720618,2.413650664,2.374325155,1.518763292,1.778432179,1.308483284,2.167881337,1.10843019,2.352254996,1.723526762,1.728743528,1.402235331,2.767682879,2.440384007,3.451231335,2.766166454,1.838511961,2.251126118,2.200247499,2.218775169,2.439412217,2.16366469,2.424689629,2.730869712,2.086860395,2.48370795,1.934622657,2.835466074,2.12609238,2.143329512,2.706714173,2.879193699,2.83502319,1.906654849,2.16746425,1.653505219,2.628861529,1.422180414,2.81814849,2.125290181,2.201523871,1.76064269,3.371462572,2.966053387,4.278633841,3.424222525,2.344903496,2.896337522,2.781458131,2.710621721,3.044546868,2.666401354,3.081327029,3.393719989,2.639613113,3.104046799,2.435635456,3.484126896,2.700563462,2.650397645,3.331846774,3.484778334,3.446466888,2.444565261,2.687778012,2.143043275,3.26080034,1.871501171,3.445789921,2.686361337,2.863038403,2.267061086,4.221865271,3.716354395,5.440676893,4.330691481,3.102076745,3.833816822,3.603651539,3.411624683,3.920899272,3.37251169,4.035352017,4.326586282,3.445833794,3.979961596,3.172734904,4.389932827,3.554512226,3.370007082,4.209606694,4.303637868,4.294944842,3.227293805,3.417201163,2.872958903,4.168837476,2.546121614,4.333519819,3.510253992,3.827633692,3.013216901,5.513236426,4.876191242,7.178158403,5.649137222,4.339627446,5.287393817,4.843933504,4.49231153,5.278436271,4.449512996,5.509238848,5.724015773,4.716256047,5.304916175,4.336196719,5.723991157,4.918680647,4.476716992,5.518899546,5.482970082,5.557489979,4.452482315,4.516072735,4.042261471,5.564526765,3.635081237,5.68399257,4.816146501,5.321816588,4.177484409,7.835496892,6.976110575,10.16555719,7.809609246,6.711152112,7.894054246,7.040089343,6.42346024,7.647905956,6.449840823,8.085856969,8.121111894,7.035743321,7.637212486,6.457952257,7.908186197,7.456549864,6.498004935,7.73179003,7.451471207,7.749603493,6.661797608,6.420684724,6.204287192,8.03284249,5.711451036,8.080458441,7.259774474,7.922596232,6.231955871,15.50687447,13.44682234,20.20784162,13.31742959,14.24443303,16.19868797,14.66482778,12.16312591,13.89968535,13.78208176,14.99981278,15.10644067,13.57662357,14.52865321,12.88856118,13.59026168,15.47752839,13.23295183,14.03928045,13.4786202,14.42682736,13.30828919,11.91973955,13.06807228,15.51531154,13.02126308,15.40391008,15.35900996,14.57857846,12.67333749
1.955627065,2.000559237,2.324219612,3.036928181,1.723182594,1.90422037,1.740570612,1.896831443,1.781084046,1.736484283,1.982033457,2.439738982,2.131007311,2.341727763,1.246817541,2.366372066,1.896535218,1.933251612,1.987470932,2.311950545,2.527317458,1.942435335,2.235290303,1.430747255,2.153341352,1.399886391,2.256834946,2.058840453,1.831894865,1.442616777,2.394616209,2.37261149,2.817708242,3.714980932,2.139525609,2.348539199,2.178126505,2.305750923,2.180886401,2.138799323,2.485697423,2.96879929,2.600958794,2.823243211,1.54032842,2.836656253,2.327572151,2.388724387,2.401130404,2.759747454,3.016127163,2.399816714,2.754016246,1.794295699,2.603490723,1.77211476,2.743877688,2.515872429,2.312045086,1.819915348,2.993215222,2.860867001,3.47229935,4.623968708,2.718351187,2.953608357,2.777101757,2.859993979,2.729235294,2.682832652,3.184941533,3.67281864,3.235562996,3.457502816,1.958074938,3.465559029,2.91537074,3.00938366,2.962238059,3.335936533,3.658920404,3.019295334,3.451836575,2.299374934,3.215585217,2.286817519,3.400389508,3.142504781,2.967996147,2.355649882,3.84480224,3.531388349,4.373557382,5.889685208,3.566256351,3.816257978,3.62911732,3.648801976,3.517612415,3.450817449,4.198780299,4.647983479,4.129048405,4.329835531,2.584394522,4.342364228,3.753461256,3.89183635,3.760147162,4.105361452,4.541490641,3.895352778,4.42818857,3.032423611,4.089475473,3.024805461,4.322730173,4.042830826,3.894627245,3.151680175,5.132361797,4.516026974,5.684888989,7.747488615,4.902639526,5.131117378,4.911255232,4.852258723,4.72577727,4.608264318,5.757951289,6.084479497,5.459219405,5.610627901,3.59173601,5.635783765,5.029191785,5.22702452,4.971158246,5.195873656,5.830642715,5.208257896,5.872459186,4.164239034,5.425633044,4.144184683,5.695478511,5.424665173,5.266356808,4.405056581,7.342330605,6.178126239,7.834776755,10.77301412,7.299736046,7.40575937,7.09216045,6.945836065,6.78443243,6.614796089,8.430165795,8.503789322,7.651578916,7.771656521,5.433258076,7.757757478,7.266295195,7.525400859,7.042279472,6.955663091,7.944324842,7.3677389,8.257432486,6.130187406,7.753243939,6.092927202,7.998852255,7.827851516,7.485855012,6.595119054,13.21277146,10.69950814,13.31742959,18.87756233,13.40516662,13.1643774,12.96481153,12.44591709,11.52195785,12.08464507,14.95400026,14.88984281,12.7932691,13.57616792,10.36991359,12.78420113,13.62983231,13.58378573,12.10370692,11.36336018,12.89502926,11.98465985,14.09247106,10.96347513,13.727129,11.7430847,14.08354216,13.89677266,12.35686363,12.09506291
1.240377213,1.258676042,1.490566818,1.671047043,1.46123596,1.128625169,1.10819923,0.9886435799,1.030824639,1.18820699,1.333474445,1.567478076,1.245483751,1.344448585,0.5990811422,1.377348691,1.159351413,1.203290873,0.9841037513,1.599730256,1.455101586,1.235706826,1.384349085,0.8912783998,1.184357158,0.7507439403,1.378992328,1.098536851,1.006136055,0.9269108197,1.544319243,1.539018989,1.849422508,2.083206677,1.870389015,1.435084814,1.42119393,1.240199664,1.313985847,1.49881202,1.700955275,1.926272835,1.561864285,1.680273984,0.798096751,1.727119525,1.471241913,1.523325324,1.235616703,1.927115272,1.802219967,1.569284162,1.737399949,1.163821067,1.509571302,0.9927303982,1.713703124,1.432276246,1.311811527,1.187502081,1.984864511,1.938636608,2.353544154,2.657949462,2.480550648,1.890834868,1.870437098,1.614289855,1.736537904,1.951304997,2.243739125,2.428996126,2.021750934,2.160314113,1.113287352,2.229369762,1.934241145,1.983853225,1.610176631,2.360164786,2.290835697,2.060575782,2.244980228,1.58248935,1.990803065,1.363388387,2.192712632,1.934133527,1.771427679,1.58173063,2.672889646,2.553138508,3.10696811,3.502473979,3.463585164,2.621604987,2.553872986,2.217194941,2.412905266,2.659581535,3.099745019,3.180872193,2.740479504,2.89869912,1.647957598,2.993825907,2.67355787,2.693567236,2.211069203,2.96824385,3.023022965,2.836763472,3.02983366,2.270361323,2.749060605,1.971279468,2.925971252,2.741155582,2.510804218,2.219697604,3.867386735,3.601340571,4.339030329,4.838188922,5.222215721,3.917025003,3.692655354,3.295514365,3.598804635,3.885076224,4.573644182,4.420162997,3.979991429,4.157446173,2.640334488,4.257698058,3.976190641,3.902035702,3.272490025,3.91497267,4.224079344,4.181964724,4.371067437,3.505041616,4.050069688,3.0651072,4.160348108,4.167282548,3.814164532,3.344861531,6.349336233,5.709469058,6.704612925,7.245018591,8.92069138,6.603266361,5.961988193,5.552736066,5.975451354,6.408249256,7.502620541,6.859406006,6.459421836,6.697397453,4.769307327,6.673351756,6.670252794,6.351320331,5.439087111,5.722514143,6.536094156,6.861578766,7.057089021,6.074050098,6.628434647,5.365308397,6.609459077,7.136956682,6.470630401,5.624905949,14.55753447,12.20919535,14.24443303,13.40516662,21.5541632,15.16960894,13.97627045,12.66282416,12.85726976,14.88626716,15.72858069,14.89334632,13.28273472,14.40979,11.39618262,13.86137221,15.00904355,14.35514387,12.13736377,11.78131658,13.60805268,14.76176152,15.32634655,14.52169131,14.42588208,12.96645771,14.26166685,16.805568,14.11595335,12.89742788
1.435263443,1.369410283,1.789021797,1.827763946,1.118363324,1.906278956,1.175358598,1.304455857,1.40940623,1.265370704,1.579995056,1.921191933,1.513555018,1.582839195,1.036464929,1.950014641,1.54176378,1.477962604,1.561724551,1.799400179,1.758336416,1.453536761,1.409179615,0.9591431504,1.831193844,1.049619199,1.604653404,1.437395941,1.533971577,1.217259511,1.806457398,1.69371026,2.253239866,2.269331652,1.426302103,2.430439499,1.518520489,1.627957143,1.806028916,1.583257224,2.05007876,2.394233369,1.897922514,1.989205315,1.339362937,2.416338123,1.9359542,1.852353253,1.974657275,2.206497092,2.177622008,1.865847809,1.774213724,1.263566191,2.279836179,1.362869575,1.997443816,1.814169392,1.991664482,1.576773138,2.333712356,2.152773411,2.899280849,2.87339283,1.884662941,3.1751319,2.003625317,2.08372342,2.372024171,2.029793621,2.730001833,3.045370743,2.438586331,2.55425004,1.782020484,3.061206129,2.497223789,2.372322191,2.561127298,2.754678237,2.757213162,2.449934183,2.28938357,1.714404818,2.912999472,1.814958638,2.553030092,2.358852551,2.638551882,2.09371128,3.12409805,2.84008346,3.837247069,3.737975343,2.619409963,4.290320661,2.721114363,2.766756565,3.218313273,2.696648599,3.764127856,3.984571179,3.239084055,3.380268013,2.465591129,3.993559519,3.340802079,3.135827509,3.435769798,3.528252736,3.597792316,3.322632745,3.060704598,2.418518002,3.856499681,2.504326081,3.383486328,3.197304292,3.59440238,2.871242375,4.410841144,3.956008357,5.290382097,5.060158127,3.920009268,6.095898099,3.863790319,3.885905638,4.571127419,3.790320742,5.452562342,5.440004883,4.514530578,4.683339415,3.609360119,5.430921482,4.711675998,4.357849924,4.833400101,4.707552832,4.90807479,4.732234613,4.315895607,3.604510744,5.376048271,3.645117356,4.726050203,4.610649458,5.102090283,4.117442458,6.900817146,6.081387884,7.894980956,7.353869103,6.61055665,9.495808911,6.031788759,6.023885263,7.007068922,5.957637452,8.584395242,8.030206383,6.854195466,7.079237194,5.832291465,7.926563686,7.317951159,6.659884369,7.366161825,6.826035604,7.272052449,7.352187121,6.668963904,5.908645614,8.207401155,5.86440468,7.253333616,7.427042262,7.782100536,6.390739033,15.14415824,12.8311617,16.19868797,13.1643774,15.16960894,20.9608207,13.96065784,12.47291915,13.65100725,13.60931975,16.92860316,15.42938565,13.46267812,14.14905052,12.55588865,14.6327887,15.43074548,13.78408283,14.62028332,13.40743572,14.31093865,15.14848577,13.52455406,13.24652386,16.73970539,13.23744538,15.05893562,16.4975689,14.61405518,13.53057107
1.498196905,1.175871169,1.765166505,1.695841465,1.092141254,1.173014841,1.591938851,1.232876101,1.428391277,1.305696611,1.378085915,1.586234982,1.06924445,1.442825468,1.068162982,1.541723237,1.126362568,1.351174603,1.387670131,1.45471072,1.587153989,1.359427178,1.407987597,1.063965894,1.25180624,0.8707222274,1.562166291,1.287491868,1.350518022,1.05117712,1.847201907,1.430613426,2.187996196,2.133820298,1.402965825,1.51320244,2.02556607,1.518099112,1.751107978,1.640431817,1.751484045,1.979146557,1.362467652,1.801002961,1.339464656,1.924519324,1.449606811,1.691151449,1.713040319,1.774621726,1.960850389,1.721382477,1.767843888,1.369638686,1.606831384,1.128684056,1.937126017,1.637730408,1.730504632,1.348970837,2.332891449,1.785701862,2.763562883,2.734254183,1.849672727,1.994511855,2.6284074,1.915187604,2.194795932,2.103215814,2.286633304,2.52075764,1.778021958,2.28789007,1.72856267,2.455387646,1.916023633,2.159257395,2.164928968,2.199280179,2.474353731,2.226303935,2.261820786,1.808491641,2.118933108,1.496490802,2.455992697,2.130156212,2.260930309,1.782560438,3.043534692,2.309849206,3.579645108,3.588905619,2.530527018,2.707763035,3.50225644,2.498387945,2.838708891,2.77386423,3.090920124,3.301589021,2.399475373,2.979855491,2.318078547,3.221802245,2.621630127,2.836429242,2.82444442,2.788306258,3.212457386,2.96403574,2.971703602,2.46891527,2.889384384,2.044786883,3.208131277,2.85657243,3.03160377,2.445939099,4.17033904,3.154068098,4.815143564,4.875175625,3.668087927,3.847091558,4.859350654,3.425991549,3.853439797,3.825114329,4.385142377,4.509841268,3.410630343,4.040365479,3.287094651,4.398609967,3.769308541,3.897957343,3.859613852,3.671759979,4.350169873,4.118940699,4.068812291,3.535443395,4.121751831,2.924871591,4.381273415,4.018619493,4.22301449,3.534994478,6.325346307,4.798795057,7.013209371,7.063840601,5.941936139,6.016328248,7.360875912,5.167037104,5.721683993,5.82277184,6.786666509,6.698011111,5.372067279,5.992275283,5.163163957,6.462466876,5.98326222,5.875724369,5.731039445,5.268891863,6.399509046,6.195627507,6.060280583,5.541087288,6.372289565,4.633366773,6.561728172,6.258859503,6.329846796,5.604151108,14.12084785,10.90893764,14.66482778,12.96481153,13.97627045,13.96065784,17.57558182,11.15652124,11.66992181,13.27296754,13.97803761,13.96226891,11.7780121,12.64318788,11.28373998,12.76117693,13.74902667,12.62775776,11.63596327,11.01561365,13.02617588,12.62445368,12.792481,12.43781746,13.44468407,11.40991503,14.25185086,14.23876643,12.28095282,12.75704065
1.905923202,1.713693875,1.9255948,1.898918037,1.00082386,1.373697308,1.260187412,1.87501784,1.846754217,1.332428782,1.804395537,1.902062459,1.322554868,1.510912006,1.344126787,1.921463886,1.370362841,1.462824266,1.820469353,1.817721842,1.885066458,1.416273647,1.442716349,1.03514636,1.730404721,1.096031077,1.811138602,1.424322801,1.494453174,1.286460056,2.228468352,1.993715768,2.291084994,2.309378658,1.255928216,1.700483363,1.548525634,2.249118859,2.17592637,1.621078012,2.201576348,2.294904697,1.620513036,1.818944845,1.587914675,2.253665772,1.670133617,1.774227611,2.126272188,2.137417017,2.204861691,1.744879883,1.768270205,1.290868333,2.057588953,1.349938222,2.143254897,1.717431014,1.851622626,1.576612483,2.657993419,2.368370045,2.781816454,2.864708751,1.633899169,2.15754065,1.948294452,2.768618753,2.618244146,2.019396717,2.748301248,2.828222854,2.029159136,2.241063624,1.931342304,2.696874406,2.092818977,2.203936568,2.530099433,2.546857259,2.62300645,2.200616123,2.216908152,1.660795528,2.503053562,1.702520356,2.589223506,2.130913651,2.345862089,1.990109162,3.267834665,2.904997458,3.477819373,3.65344485,2.240421982,2.838227765,2.53286209,3.540466188,3.251395762,2.605268861,3.544067538,3.592999817,2.621292823,2.860853621,2.453875081,3.32056075,2.729735572,2.832632365,3.097551315,3.094859293,3.199886276,2.872187559,2.874433608,2.233131598,3.14808947,2.224970573,3.223479628,2.757780776,3.068519303,2.61488378,4.221214776,3.75071254,4.547314733,4.85465453,3.320526933,3.948449338,3.458676716,4.796005135,4.243803689,3.550977839,4.799315061,4.782592072,3.551361865,3.86538564,3.333615961,4.268263387,3.782252303,3.834228208,3.97448267,3.886802132,4.065554648,3.949474663,3.928282642,3.200657562,4.16934432,3.077946827,4.205078914,3.807470412,4.21294378,3.634122649,6.007744222,5.320424729,6.457493025,6.94349986,5.573614731,6.065500138,5.190905808,7.154765108,6.046067065,5.357869838,7.090985886,6.945967171,5.246618097,5.793167288,5.065995108,5.934387989,5.832910065,5.702806959,5.576185834,5.246227453,5.600533743,5.930034955,5.908453465,5.086662356,6.06700412,4.740462529,5.996772297,5.877134451,6.288917503,5.541242966,11.66510988,10.06880314,12.16312591,12.44591709,12.66282416,12.47291915,11.15652124,14.85593762,11.1303579,10.97925794,13.48008259,13.50903266,10.0606733,11.63314135,10.10939922,10.90176542,12.2433784,11.34194815,10.38220327,9.449556795,10.2248621,11.45277456,12.04224362,10.72074777,11.81338395,10.18646215,11.61982789,12.16506574,11.70326326,11.45215511
